Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
0.0,0.0,2.8643678,1,1,21.986639738802758,6113.7468,0.27156516,0.0,0.20000171,0.5
0.0,0.0,2.9538793,1,1,21.915623647099352,5802.7396,0.49651216,0.0,0.20000119,0.5
0.0,0.0,3.0433908,1,1,21.844607555395946,6627.1133,350.29533,0.0,0.20000139,0.5
0.0,0.0,3.1329023,1,1,21.77359146369254,5519.9686,0.54083586,322.55219,0.20112045,0.5
0.0,0.0,3.2224138,1,1,21.702575371989134,5373.2632,0.23871572,0.0,0.2000013,0.5
0.0,0.0,3.3119253,1,1,21.631559280285728,7311.943,0.57180966,0.0,0.20000068,0.5
0.0,0.0,3.4014368,1,1,21.560543188582322,9541.9873,0.39178968,0.0,0.20000112,0.5
0.0,0.0,3.4909483,1,1,21.489527096878916,7946.0293,0.38956793,0.0,0.20000098,0.5
0.0,0.0,3.5804598,1,1,21.41851100517551,8106.239,0.78198641,0.0,0.20000084,0.5
0.0,0.0,3.6699713,1,1,21.347494913472104,8113.4003,0.38021178,0.0,0.20000195,0.5
13.720843,0.0,3.7594828,0,0,21.2764788217687,6186.3833,0.53774604,0.0,0.20000178,0.25
0.0,0.0,3.89375,0,0,21.210377271748275,11623.485,0.14977512,0.0,0.20000211,0.25
0.0,0.0,4.0280172,0,0,21.14427572172785,8645.7955,67.040072,0.0,0.2000012,0.25
0.0,0.0,4.1622845,0,0,21.078174171707424,10347.742,0.39368263,0.0,0.20021424,0.25
0.0,0.0,4.2965517,0,0,21.012072621687,10624.579,338.50115,0.0,0.20021411,0.25
0.0,425.61451,4.430819,0,0,20.945971071666577,19091.75,376.9915,0.0,0.20129545,0.25
0.0,0.0,4.5650862,0,0,20.87986952164615,13092.585,150.40922,336.0,0.20249989,0.25
0.0,0.0,4.6993534,0,0,20.813767971625726,10123.284,500.30459,322.29152,0.20181343,0.25
0.0,0.0,4.8336207,0,0,20.747666421605302,7210.2518,150.41287,0.0,0.20229373,0.25
0.0,0.0,4.9678879,0,0,20.68156487158488,7628.27,500.2737,322.54152,0.20277343,0.25
0.0,0.0,5.1021552,0,0,20.615463321564455,7014.2354,150.50294,322.54784,0.20325275,0.25
0.0,0.0,5.2364224,0,0,20.549361771544028,5361.6004,150.42532,0.0,0.20261327,0.25
0.0,0.0,5.3706897,0,0,20.483260221523604,4910.0262,150.36106,0.0,0.20309301,0.25
0.0,0.0,5.45125,0,0,20.427461176937914,5180.5206,150.46431,0.0,0.20357255,0.25
0.0,0.0,5.5318103,0,0,20.371662132352224,4630.3243,150.88686,0.0,0.20405241,0.25
0.0,0.0,5.6123707,0,0,20.315863087766534,4766.3899,150.48702,0.0,0.20453362,0.25
0.0,0.0,5.692931,0,0,20.260064043180844,4307.8589,150.33617,0.0,0.20501354,0.25
0.0,0.0,5.7734914,0,0,20.204264998595153,6810.6485,350.22042,-6.7408003e-14,0.20549298,0.25
0.0,0.0,5.8540517,0,0,20.14846595400946,6918.8871,150.53755,0.0,0.20661177,0.25
0.0,0.0,5.9346121,0,0,20.09266690942377,9147.9085,0.14402839,322.54064,0.20709184,0.25
0.0,0.0,6.0151724,0,0,20.03686786483808,7148.0504,150.42361,0.0,0.20597142,0.25
0.0,0.0,6.0957328,0,0,19.98106882025239,6938.9389,150.5391,0.0,0.20645114,0.25
0.0,0.0,6.1762931,0,0,19.9252697756667,6265.9766,150.252,0.0,0.20693122,0.25
0.0,0.0,6.2568534,0,0,19.86947073108101,9223.4096,238.14489,0.0,0.20741038,0.25
0.0,0.0,6.3374138,0,0,19.81367168649532,8728.2534,650.30434,0.0,0.20817066,0.25
0.0,610.87089,6.2747557,0,0,19.772723349751164,20461.0,1007.3568,138.20624,0.21024928,0.25
0.0,0.0,6.2120977,0,0,19.731775013007006,13402.773,500.2925,322.27872,0.21299027,0.25
0.0,0.0,6.1494397,0,0,19.69082667626285,8054.268,150.31566,0.0,0.21347049,0.25
0.0,0.0,6.0867816,0,0,19.649878339518697,8613.0579,500.10832,0.0,0.21394981,0.25
0.0,0.0,6.0241236,0,0,19.60893000277454,8099.4869,850.21451,0.0,0.21554796,0.25
0.0,0.0,5.9614655,0,0,19.567981666030384,8266.8578,515.01508,0.0,0.21826596,0.25
0.0,0.0,5.8988075,0,0,19.52703332928623,8992.8141,500.15715,322.54712,0.21991176,0.25
0.0,0.0,5.8361494,0,0,19.48608499254207,9225.6603,700.2125,144.48188,0.22039057,0.25
0.0,0.0,5.7734914,0,0,19.445136655797917,8331.5146,500.63364,0.0,0.22212728,0.25
0.0,0.0,5.7108333,0,0,19.404188319053763,8311.6674,850.32988,0.0,0.22372707,0.25
0.0,0.0,5.6481753,0,0,19.363239982309604,10362.883,500.27155,336.0,0.22644537,0.25
0.0,0.0,5.5855172,0,0,19.32229164556545,15621.769,850.20623,0.0,0.22687781,0.25
0.0,0.0,5.4781034,0,0,19.2995317319503,11779.602,650.42936,322.5513,0.2295957,0.25
0.0,0.0,5.3706897,0,0,19.276771818335153,9455.0281,500.44259,0.0,0.23055508,0.25
0.0,0.0,5.2632759,0,0,19.254011904720002,8435.8657,650.1717,0.0,0.2321542,0.25
0.0,0.0,5.1558621,0,0,19.231251991104852,9146.6808,650.20464,0.0,0.23423222,0.25
0.0,0.0,5.0484483,0,0,19.208492077489705,8823.8063,500.37167,0.0,0.23631033,0.25
0.0,0.0,4.9410345,0,0,19.185732163874555,8879.2556,650.31882,0.0,0.23790917,0.25
0.0,0.0,4.8336207,0,0,19.162972250259404,6805.9424,890.49657,0.0,0.23998763,0.25
0.0,0.0,4.7262069,0,0,19.140212336644257,6436.2122,1014.8077,322.47072,0.2428343,0.25
0.0,0.0,4.6187931,0,0,19.117452423029107,7075.6184,2050.1843,0.0,0.24495937,0.25
0.0,0.0,4.5113793,0,0,19.094692509413957,6196.4092,1350.1424,336.0,0.25151537,0.25
0.0,0.0,4.4039655,0,0,19.07193259579881,5930.4162,1350.5352,0.0,0.25466603,0.25
0.0,0.0,4.2965517,0,0,19.04917268218366,6500.0505,1700.0592,0.0,0.25898407,0.25
0.0,0.0,4.251796,0,0,19.046456361347076,5898.0879,2050.3032,0.0,0.26442007,0.25
0.0,0.0,4.2070402,0,0,19.043740040510492,5582.7838,2050.112,0.0,0.27097632,0.25
0.0,0.0,4.1622845,0,0,19.04102371967391,5461.8593,1900.0983,0.0,0.27753191,0.25
0.0,0.0,4.1175287,0,0,19.03830739883733,7064.1602,2050.3444,0.0,0.28360762,0.25
0.0,0.0,4.072773,0,0,19.035591078000746,8000.8648,1900.0663,0.0,0.29016387,0.25
0.0,0.0,4.0280172,0,0,19.032874757164162,6284.3915,1750.0932,0.0,0.29623939,0.25
0.0,0.0,3.9832615,0,0,19.03015843632758,6382.809,1934.0347,0.0,0.30183517,0.25
0.0,0.0,3.9385057,0,0,19.027442115490995,6568.7994,1900.1002,0.0,0.30801926,0.25
0.0,0.0,3.89375,0,0,19.024725794654415,6369.5093,2250.1459,322.52574,0.31409477,0.25
0.0,0.0,3.8489943,0,0,19.022009473817832,6273.9564,2050.129,322.53261,0.3201705,0.25
0.0,0.0,3.8042385,0,0,19.01929315298125,6248.5848,2250.1672,0.0,0.32560639,0.25
