,Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh],PV/Import Power (%),Battery Utilization Rate (%),Grid Utilization rate (%)
239,0.0,0.0,345.80208,2,2,15.68071215660932,0.0,0.0,345.80208,0.76037161,0.22,94,3,3
240,340.3625,0.0,340.3625,0,0,15.751655752986103,0.0,0.0,0.0,0.75916562,0.15,94,3,3
241,325.20937,0.0,325.20938,0,0,15.81749370263763,0.0,0.0,0.0,0.75916035,0.15,94,3,3
242,310.05625,0.0,310.05625,0,0,15.883331652289156,0.0,0.0,0.0,0.75915508,0.15,94,3,3
243,294.90312,0.0,294.90312,0,0,15.949169601940682,0.0,0.0,0.0,0.75914981,0.15,94,3,3
244,279.75,0.0,279.75,0,0,16.01500755159221,0.0,0.0,0.0,0.75914454,0.15,94,3,3
245,264.59688,0.0,264.59687,0,0,16.080845501243733,0.0,0.0,0.0,0.75913926,0.15,94,3,3
246,249.44375,0.0,249.44375,0,0,16.14668345089526,0.0,0.0,0.0,0.75913399,0.15,94,3,3
247,234.29062,0.0,234.29062,0,0,16.212521400546784,0.0,0.0,0.0,0.75912872,0.15,94,3,3
248,219.1375,0.0,219.1375,0,0,16.27835935019831,0.0,0.0,0.0,0.75912345,0.15,94,3,3
249,203.98437,0.0,203.98438,0,0,16.344197299849835,0.0,0.0,0.0,0.75911818,0.15,94,3,3
250,188.83125,0.0,188.83125,0,0,16.410035249501362,0.0,0.0,0.0,0.75911291,0.15,94,3,3
251,173.67812,0.0,173.67812,0,0,16.475873199152886,0.0,0.0,0.0,0.75910763,0.15,94,3,3
252,158.525,0.0,158.525,0,0,16.541711148804414,0.0,0.0,0.0,0.75910236,0.15,94,3,3
253,148.42292,0.0,148.42292,0,0,16.597076974163055,0.0,0.0,0.0,0.75909709,0.15,94,3,3
254,138.32083,0.0,138.32083,0,0,16.652442799521697,0.0,0.0,0.0,0.75909182,0.15,94,3,3
255,128.21875,0.0,128.21875,0,0,16.707808624880343,0.0,0.0,0.0,0.75908655,0.15,94,3,3
256,118.11667,0.0,118.11667,0,0,16.763174450238985,0.0,0.0,0.0,0.75908128,0.15,94,3,3
257,108.01458,0.0,108.01458,0,0,16.818540275597627,0.0,0.0,0.0,0.759076,0.15,94,3,3
258,97.9125,0.0,97.9125,0,0,16.87390610095627,0.0,0.0,0.0,0.75907073,0.15,94,3,3
259,87.810417,0.0,87.810417,0,0,16.92927192631491,0.0,0.0,0.0,0.75906546,0.15,94,3,3
260,148.38078,0.0,77.708333,0,0,16.984637751673553,0.0,70.672449,0.0,0.75906019,0.15,94,3,3
261,917.60625,0.0,67.60625,0,0,17.040003577032195,0.0,850.0,0.0,0.75928107,0.15,94,3,3
262,907.50417,0.0,57.504167,0,0,17.09536940239084,0.0,850.0,0.0,0.7619958,0.15,94,3,3
263,897.40208,0.0,47.402083,0,0,17.150735227749482,0.0,850.0,0.0,0.76471051,0.15,94,3,3
264,887.3,0.0,37.3,0,0,17.206101053108124,0.0,850.0,0.0,0.7674252,0.15,94,3,3
265,884.58021,0.0,34.580208,0,0,17.246481863630173,0.0,850.0,0.0,0.77013987,0.15,94,3,3
266,881.86042,0.0,31.860417,0,0,17.286862674152218,0.0,850.0,0.0,0.77285452,0.15,94,3,3
267,879.14063,0.0,29.140625,0,0,17.327243484674266,0.0,850.0,0.0,0.77556915,0.15,94,3,3
268,876.42083,0.0,26.420833,0,0,17.367624295196315,0.0,850.0,0.0,0.77828377,0.15,94,3,3
269,873.70104,0.0,23.701042,0,0,17.40800510571836,0.0,850.0,0.0,0.78099836,0.15,94,3,3
270,870.98125,0.0,20.98125,0,0,17.448385916240408,0.0,850.0,0.0,0.78371294,0.15,94,3,3
271,868.26146,0.0,18.261458,0,0,17.488766726762456,0.0,850.0,0.0,0.7864275,0.15,94,3,3
272,865.54167,0.0,15.541667,0,0,17.5291475372845,0.0,850.0,0.0,0.78914203,0.15,94,3,3
273,862.82188,0.0,12.821875,0,0,17.56952834780655,0.0,850.0,0.0,0.79185655,0.15,94,3,3
274,860.10208,0.0,10.102083,0,0,17.6099091583286,0.0,850.0,0.0,0.79457105,0.15,94,3,3
275,1343.0852,0.0,7.3822917,0,0,17.650289968850643,0.0,850.0,0.0,0.79728554,0.15,94,3,3
276,733.21692,0.0,4.6625,0,0,17.69067077937269,0.0,0.0,0.0,0.8,0.15,94,3,3
