Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
0.0,4481.06,19.0762,1,1,15.479382339171025,4500.1362,0.0,0.0,0.79886324,0.22
0.0,2212.0578,19.734,1,1,15.409240255778734,2231.7918,0.0,0.0,0.7988577,0.22
0.0,2272.4696,20.3918,1,1,15.339098172386443,2292.8614,0.0,0.0,0.79885215,0.22
0.0,1286.3019,21.0496,1,1,15.26895608899415,1307.3515,0.0,0.0,0.7988466,0.22
0.0,2848.0469,21.7074,1,1,15.198814005601859,2869.7543,0.0,0.0,0.79884105,0.22
0.0,1427.4079,22.3652,1,1,15.128671922209568,1449.7731,0.0,0.0,0.79883551,0.22
0.0,1727.8601,22.803733,1,1,15.057655830506162,1750.6638,0.0,0.0,0.79882996,0.22
0.0,2196.6625,23.242267,1,1,14.986639738802756,2219.9047,0.0,0.0,0.79882441,0.22
0.0,2083.297,23.6808,1,1,14.915623647099352,2106.9778,0.0,0.0,0.79881886,0.22
0.0,2382.189,24.119333,1,1,14.844607555395946,2406.3084,0.0,0.0,0.79881332,0.22
0.0,1979.7457,24.557867,1,1,14.77359146369254,2004.3035,0.0,0.0,0.79880777,0.22
0.0,1926.0383,24.9964,1,1,14.702575371989134,1951.0347,0.0,0.0,0.79880222,0.22
0.0,2629.5355,25.434933,1,1,14.631559280285728,2654.9704,0.0,0.0,0.79879668,0.22
0.0,3438.8272,25.873467,1,1,14.560543188582322,3464.7007,0.0,0.0,0.79879113,0.22
0.0,2858.8955,26.312,1,1,14.489527096878916,2885.2075,0.0,0.0,0.79878558,0.22
0.0,2916.6292,26.750533,1,1,14.418511005175512,2943.3797,0.0,0.0,0.79878003,0.22
0.0,2918.7909,27.189067,1,1,14.347494913472106,2945.98,0.0,0.0,0.79877449,0.22
0.0,2218.6515,27.6276,0,0,14.2764788217687,2246.2791,0.0,0.0,0.79876894,0.15
0.0,4192.6193,27.874275,0,0,14.210377271748275,4220.4936,0.0,0.0,0.79876339,0.15
0.0,3111.172,28.12095,0,0,14.144275721727851,3139.293,0.0,0.0,0.79875785,0.15
0.0,3728.9028,28.367625,0,0,14.078174171707426,3757.2705,0.0,0.0,0.7987523,0.15
0.0,3829.1759,28.6143,0,0,14.012072621687002,3857.7902,0.0,0.0,0.79874675,0.15
0.0,6903.3636,28.860975,0,0,13.945971071666577,6932.2246,0.0,0.0,0.7987412,0.15
0.0,4724.8168,29.10765,0,0,13.879869521646153,4753.9245,0.0,0.0,0.79873566,0.15
0.0,3646.4156,29.354325,0,0,13.813767971625728,3675.7699,0.0,0.0,0.79873011,0.15
0.0,2588.4453,29.601,0,0,13.747666421605302,2618.0463,0.0,0.0,0.79872456,0.15
0.0,2739.9812,29.847675,0,0,13.681564871584879,2769.8289,0.0,0.0,0.79871902,0.15
0.0,2516.7783,30.09435,0,0,13.615463321564453,2546.8726,0.0,0.0,0.79871347,0.15
0.0,1916.459,30.341025,0,0,13.54936177154403,1946.8,0.0,0.0,0.79870792,0.15
0.0,1752.2454,30.5877,0,0,13.483260221523604,1782.8331,0.0,0.0,0.79870238,0.15
0.0,1850.2702,30.779558,0,0,13.427461176937914,1881.0498,0.0,0.0,0.79869683,0.15
0.0,1650.3018,30.971417,0,0,13.371662132352224,1681.2732,0.0,0.0,0.79869128,0.15
0.0,1699.5155,31.163275,0,0,13.315863087766534,1730.6787,0.0,0.0,0.79868574,0.15
0.0,1532.8307,31.355133,0,0,13.260064043180842,1564.1859,0.0,0.0,0.79868019,0.15
0.0,2441.4031,31.546992,0,0,13.204264998595152,2472.9501,0.0,0.0,0.79867465,0.15
0.0,2480.5128,31.73885,0,0,13.148465954009461,2512.2516,0.0,0.0,0.7986691,0.15
0.0,3289.6797,31.930708,0,0,13.092666909423771,3321.6104,0.0,0.0,0.79866355,0.15
0.0,2563.3383,32.122567,0,0,13.036867864838081,2595.4609,0.0,0.0,0.79865801,0.15
0.0,2487.218,32.314425,0,0,12.98106882025239,2519.5324,0.0,0.0,0.79865246,0.15
0.0,2242.6732,32.506283,0,0,12.925269775666699,2275.1795,0.0,0.0,0.79864691,0.15
0.0,3316.3268,32.698142,0,0,12.869470731081009,3349.0249,0.0,0.0,0.79864137,0.15
0.0,3136.3435,32.89,0,0,12.813671686495319,3169.2335,0.0,0.0,0.79863582,0.15
0.0,7397.0034,32.39665,0,0,12.772723349751162,7429.4,0.0,0.0,0.79863028,0.15
0.0,4834.6509,31.9033,0,0,12.731775013007008,4866.5542,0.0,0.0,0.79862473,0.15
0.0,2893.0991,31.40995,0,0,12.690826676262851,2924.509,0.0,0.0,0.79861918,0.15
