Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
1670.1759,0.0,1962.6617,1,1,21.54899958537848,0.0,0.0,292.48582,0.51550351,0.5
1670.1759,0.0,1713.593,1,1,21.619266187595716,0.0,0.0,43.417065,0.5144848,0.5
1670.1759,0.0,1464.5243,1,1,21.689532789812958,0.0,205.65168,-8.6798625e-12,0.51433054,0.5
1670.1759,0.0,1215.4555,1,1,21.7597993920302,0.0,454.72043,-8.6798625e-12,0.51498477,0.5
1670.1759,2.4839709e-25,966.38675,1,1,21.830065994247438,0.0,703.78918,0.0,0.51643566,0.5
1670.1759,0.0,717.318,1,1,21.90033259646468,0.0,952.85793,0.0,0.51868321,0.5
1670.1759,0.0,657.5415,1,1,21.971276192841465,0.0,1012.6344,0.0,0.52172741,0.5
1670.1759,0.0,597.765,1,1,22.04221978921825,0.0,1072.4109,-1.7359725e-11,0.52496279,0.5
1670.1759,0.0,537.9885,1,1,22.113163385595037,0.0,1132.1874,-3.8673898e-11,0.52838935,0.5
1670.1759,0.0,478.212,1,1,22.184106981971823,0.0,1191.9639,-8.6798625e-12,0.53200709,0.5
1670.1759,0.0,418.4355,1,1,22.25505057834861,0.0,1251.7404,-2.367688e-11,0.535816,0.5
1670.1759,0.0,358.659,1,1,22.325994174725395,0.0,1311.5169,-3.471945e-11,0.53981609,0.5
1670.1759,0.0,298.8825,1,1,22.396937771102177,0.0,1371.2934,-8.6798625e-12,0.54400735,0.5
1670.1759,0.0,239.106,1,1,22.467881367478963,0.0,1431.0699,0.0,0.54838978,0.5
1670.1759,0.0,179.3295,1,1,22.53882496385575,0.0,1490.8464,0.0,0.55296338,0.5
1670.1759,0.0,119.553,1,1,22.609768560232535,0.0,1550.6229,-2.6039588e-11,0.55772815,0.5
1670.1759,0.0,59.7765,1,1,22.68071215660932,0.0,1610.3994,-1.7359725e-11,0.56268409,0.5
1670.1759,2.4839709e-25,0.0,1,1,22.751655752986107,0.0,1670.1759,0.0,0.56783119,0.5
1670.1759,0.0,0.0,1,1,22.817493702637634,0.0,1670.1759,0.0,0.57316946,0.5
1670.1759,0.0,0.0,1,1,22.883331652289158,0.0,1670.1759,0.0,0.57850769,0.5
1670.1759,0.0,0.0,1,1,22.94916960194068,0.0,1670.1759,-2.6039588e-11,0.58384589,0.5
1670.1759,0.0,0.0,1,1,23.01500755159221,0.0,1670.1759,0.0,0.58918405,0.5
1670.1759,0.0,0.0,1,1,23.080845501243736,0.0,1670.1759,-5.2079175e-11,0.59452217,0.5
1670.1759,0.0,0.0,1,1,23.14668345089526,0.0,1670.1759,0.0,0.59986025,0.5
1670.1759,0.0,0.0,1,1,23.212521400546784,0.0,1670.1759,-2.6039588e-11,0.6051983,0.5
1670.1759,0.0,0.0,1,1,23.27835935019831,0.0,1670.1759,0.0,0.61053631,0.5
1670.1759,0.0,0.0,1,1,23.34419729984984,0.0,1670.1759,0.0,0.61587428,0.5
1670.1759,0.0,0.0,1,1,23.410035249501362,0.0,1670.1759,-2.367688e-11,0.62121221,0.5
